latency_ns
678785350
683316998
687185197
687975804
688481208
688750050
688971183
689604046
692174810
695232343
696450059
696431574
697159735
697160997
697126352
697465015
697641706
698360117
698764082
698736130
699602369
703089224
703516332
704029592
704250394
704385036
704750960
706133833
1358797173
1365562024
1369742456
1376461562
1376813750
1377531751
1377929655
1377989897
1377989697
1378362964
1378640183
1379828884
1380615904
1380541606
1380887401
1383534127
1383746734
1384203488
1385026295
1385519677
1385977943
1386226738
1388045648
1391129902
1391859574
1392542620
1397002735
1397180998
2037018713
2053875812
2054679825
2055980455
2056635840
2056948414
2057760632
2058586635
2060494469
2061151137
2061547938
2062295134
2063315050
2063492602
2065516023
2066092030
2066800364
2066903757
2068713559
2069888995
2070483296
2071942713
2074597764
2076078440
2076129145
2082286691
2084091574
2091089410
2719360975
2730273316
2733171471
2739325470
2740154249
2740584673
2741134561
2743356954
2744386798
2744615696
2744801223
2745301026
2745915555
2747167103
2747464468
2748644584
2749150460
2750134338
2754617726
2754705179
2758385587
2760171383
2760325341
2764630516
2766447400
2768195237
2772189902
2784211656
3405543684
3411446755
3414513566
3423851444
3425804244
3428097579
3429384213
3430186753
3432871450
3433739491
3434108140
3434515621
3434789965
3434934123
3435961604
3436673755
3437453682
3438350127
3444125008
3444053635
3445134273
3449338270
3453818731
3456294448
3459824995
3461058951
3465564751
3482161233
4097070772
4099150739
4099422958
4111049133
4116811300
4117266440
4120844867
4121750859
4122472738
4123379042
4124435988
4125332814
4127125383
4128329052
4128978065
4129945191
4130583805
4132764480
4136401836
4138987888
4140711049
4141563792
4141637330
4148265877
4154340888
4161025679
4162122078
4184756854
4782969004
4788386456
4790112312
4801644761
4804205917
4806233335
4809109561
4811708176
4812071415
4813577439
4813964953
4814563732
4819593701
4823533573
4824036624
4824488267
4825128755
4828995851
4829869363
4831495551
4833899122
4834528518
4839201520
4842061695
4850366503
4858146401
4858934714
4887851348
5471395742
5475978015
5485414316
5490488329
5491900167
5494711750
5498308521
5499293982
5501520734
5501750283
5503495554
5507804025
5511493889
5518316429
5518870524
5519184571
5520576351
5521276109
5525166338
5525731054
5527075676
5530926432
5535795660
5536207319
5547003664
5555415052
5557361850
5592243831
6159466004
6164972334
6177501887
6181731681
6183704648
6184261809
6187096707
6187963646
6193032297
6193726024
6194329853
6200237020
6203751588
6210757700
6212133420
6213487401
6214894380
6217960209
6220067556
6220634867
6220898129
6228206205
6228697302
6232186923
6237117406
6250740222
6253558298
6296224426
6845432930
6848191866
6863989014
6872440627
6875653001
6877644802
6877787188
6878913753
6880761887
6885670008
6885666421
6890569794
6896166121
6898552410
6905217135
6908730359
6909993049
6913111786
6913867949
6914914434
6917067949
6920783121
6920825911
6926343942
6927063698
6944850574
6949777000
7001315746
7531233867
7531764348
7554929925
7560027862
7563578096
7565371487
7567978769
7570701257
7571897382
7574209853
7576874613
7581650817
7582488843
7587580518
7596333023
7597773555
7601373130
7602545051
7605175346
7606538473
7608910556
7611134762
7615961692
7621108830
7622240144
7636944491
7644434086
7694928351
8210965725
8215536325
8242364668
8243698239
8246497550
8246881047
8256849093
8256993743
8257631476
8257996348
8262332510
8269398424
8270981222
8272136069
8283987695
8286040021
8288008639
8292114702
8293551296
8294247056
8295283814
8298521424
8307355110
8309040570
8310764372
8328789775
8339513011
8385912946
8894582743
8899764025
8924929019
8925781542
8930879518
8933782022
8938571873
8941110065
8942099073
8942708793
8947618568
8953379482
8955117811
8956511796
8967053484
8971738348
8975258326
8978792360
8980492307
8980747082
8980701797
8984739523
8993068316
8995331545
8997311725
9023068145
9032655731
9075642487
9575521770
9582403800
9606499296
9608397683
9612696426
9616208529
9617500032
9625460026
9625563159
9626335132
9630793182
9637100869
9639672735
9640694724
9647063535
9656024029
9660918996
9662941095
9665163528
9665811328
9666675834
9671580659
9676210651
9682221212
9683670020
9717755563
9722836778
9763568871
10257550164
10260273644
10288440747
10289971177
10296968101
10300590301
10301109651
10307324834
10309008861
10310207191
10314929786
10318836365
10324371599
10324844443
10328896604
10340188776
10346664466
10346813094
10350108202
10352103340
10353328880
10358265214
10360793328
10366170436
10368041312
10410738478
10410853883
10449253218
10936701573
10941453833
10969179032
10969657587
10978662393
10980998218
10981431698
10989726197
10992019441
10993219545
10998402059
10998944483
11006822273
11008699802
11009418956
11025672207
11030129636
11031248999
11033579554
11034625668
11037590789
11044223002
11045064595
11048043952
11053450555
11099353701
11103555935
11137277237
11616738649
11621583703
11647854283
11649109829
11660040084
11660209400
11663603864
11671957533
11676236480
11676291874
11678566975
11680114225
11687579786
11689656407
11691770978
11709392787
11711563784
11711815885
11717045988
11718266910
11719727578
11728098761
11730137912
11733107019
11737469702
11783219162
11796235684
11825170054
12296181116
12301140603
12328604824
12330166493
12341682983
12342536398
12346421548
12355257829
12356687982
12357734727
12358823012
12358909163
12369310659
12369978186
12374519994
12389100109
12392445440
12393404281
12399417097
12400904287
12404349474
12410814706
12411067228
12415526190
12419971677
12469357521
12490077951
12514330500
12976010777
12979786693
13006077763
13008216369
13019804923
13023038165
13026934837
13035593107
13036509930
13037196413
13040184446
13041150320
13047730607
13047923938
13056591816
13068146988
13074227410
13074808706
13080019764
13082765324
13083605835
13091733944
13093730384
13096162720
13103269269
13149475663
13179409339
13204907616
13647594192
13657996190
13682037966
13685626382
13701437798
13701560227
13707413153
13713989832
13713885357
13717361754
13721103095
13721604061
13724336006
13726053846
13738358008
13745756093
13754446602
13755654209
13756579649
13763242308
13764665948
13770741451
13773718013
13777528935
13784587755
13833372217
13866480084
13894065952
14320870742
14336256353
14357577154
14365010725
14379610687
14382528249
14388552156
14390867412
14394854062
14395789158
14397801129
14400953880
14401356081
14404212920
14420128662
14423735802
14431535387
14434056898
14436723160
14442347620
14444489262
14449165842
14453033750
14454972633
14464970174
14516837456
14551843640
14582392236
14992787593
15015608317
15033230907
15045441034
15059597027
15063807936
15068678948
15069315948
15075525632
15075683477
15077001038
15077871445
15081306804
15081680083
15102167757
15102422954
15108040281
15109146277
15116576802
15121591273
15125602358
15126007044
15132763870
15132852526
15144217083
15199307458
15239951478
15270995929
15664546320
15692785339
15709718821
15727038256
15737035437
15739747856
15748149446
15749690325
15753608297
15755420363
15756202083
15756316808
15756741331
15759790679
15781777505
15781873504
15783703935
15786410433
15796924209
15801406926
15804373498
15805473675
15809374184
15811276788
15823350180
15882512614
15927770356
15957707919
16341992036
16370262383
16385874046
16403481058
16413799790
16420625986
16426923704
16428930725
16430310143
16431607527
16431847305
16432911002
16433030316
16438888994
16456997452
16460836907
16464115103
16464995878
16477855289
16481789991
16482757869
16484874073
16488139726
16490712765
16502217293
16565888162
16614901221
16640901866
17014747818
17045760972
17061770709
17079583565
17092877226
17101102777
17102930082
17107008874
17108418097
17111017896
17111251653
17111739915
17112180427
17118250941
17132001296
17140387488
17144893597
17145810040
17158331599
17161362011
17162478688
17164418433
17168517363
17169601719
17181900090
17246271328
17302913875
17325493558
17687286959
17721083093
17739613710
17758464696
17770350907
17780334684
17780318023
17783668985
17785456786
17788367535
17790118938
17792413465
17792543398
17797634692
17811272868
17819248752
17821081507
17828200449
17839425245
17841217514
17843213724
17844589154
17848777912
17853319217
17862473975
17928760422
17989905693
18007578507
18362916315
18394329406
18415850391
18436745487
18446445805
18456043881
18459419839
18464278629
18465187446
18468544810
18469982807
18470151422
18472520970
18476536444
18490068201
18494104103
18500568422
18511096525
18519983643
18520640620
18522122069
18525382501
18526320383
18537343151
18542829714
18609458160
18679193342
18692176053
19034955855
19070000021
19091581650
19115064873
19124082614
19132199792
19133538474
19143507242
19146489204
19148333350
19148952968
19149294286
19151015022
19155780427
19168804003
19173380095
19178305990
19191745213
19196564349
19199069660
19200894129
19204468488
19205516116
19220352591
19222175437
19290391580
19367740661
19374963007
19709667020
19745710322
19767294275
19794819842
19796136603
19809061284
19809177491
19822669584
19825949884
19826200101
19827850565
19830412573
19831329877
19833431624
19847550168
19851332926
19851706514
19873472889
19876264756
19877525652
19878218627
19882237277
19885735784
19900424382
19901115394
19971575501
20054844713
20057311994
20389107122
20423739859
20443395088
20470280769
20473745814
20482899029
20486565670
20502243026
20502811257
20503239428
20504294019
20510187843
20511458878
20512628463
20525842616
20528052415
20529108539
20552104240
20556046527
20557210482
20557936999
20558087521
20565747415
20577782575
20580397240
20651994092
20739085588
20744530733
21064859114
21101359260
21119701195
21146481950
21151503203
21159485900
21163042386
21179793098
21181365206
21181874026
21182328346
21190562803
21191497289
21193368637
21204095782
21205167735
21207859585
21231606641
21235194807
21235668602
21237138088
21238631859
21244462695
21256319421
21264748983
21334164429
21422221489
21434979370
21741893504
21779333497
21796511678
21822503948
21828473985
21836175206
21841251823
21856732130
21858120995
21861488729
21861470786
21867010447
21872574394
21873622584
21882759477
21883958578
21887250069
21909200427
21912688595
21915635301
21917533348
21918360364
21921012790
21935204901
21947844821
22016868024
22105750026
22122808242
22418103776
22456041780
22472676625
22497211042
22505365260
22512734460
22518031458
22532064192
22535615818
22539771734
22541079097
22546565629
22553954658
22553917178
22561159731
22563344444
22564156963
22588258240
22591557335
22596187267
22597984796
22598926997
22600444782
22614777496
22623377627
22699805637
22789709579
22810210368
23091832371
23134771551
23149767003
23173904528
23182911179
23188550848
23195640025
23209394999
23212666082
23218351095
23219491827
23224728392
23233357006
23234955063
23238410470
23241165729
23242749518
23267676950
23272211573
23272833235
23275333317
23278415156
23281371470
23295718821
23301773916
23382876241
23471383113
23498872412
23767303064
23812313875
23827346938
23847506860
23860417747
23864465300
23872704306
23886751155
23890656614
23897716657
23899090775
23902414084
23913425682
23915464281
23917614569
23920463634
23920964329
23945163289
23952692339
23954155043
23954148721
23957423900
23959666542
23975413849
23979730134
24063732668
24153939307
24185158105
24446113430
24491184864
24542047431
24564936103
24568197848
24576984547
24579904835
24580277462
24593464233
24595499476
24599696539
24599849384
24623335033
24630215390
24631704272
24635264355
24639988753
24658983839
24747024709
24835856690
