latency_ns
683331600
690198030
690304439
692118965
1365295568
1369314560
1378004784
1382171763
2050883830
2051792952
2061047011
2066449412
2727904809
2733926248
2742417520
2755361976
3412139667
3422584155
3431594308
3445404324
4096607482
4115700776
4122171586
4135373074
4785669855
4805231827
4813463523
4824164390
5469717784
5497957606
5504324482
5514177533
6159266186
6191121967
6195367713
6206334969
6848960603
6882606583
6883972089
6892700083
7534597184
7571287682
7572360560
7580883030
8221701993
8256480593
8261277400
8267744173
8908630071
8938639535
8948008009
8952996766
9588743926
9619866653
9631895976
9636833998
10268680288
10299738725
10318749445
10318829515
10947662976
10980256986
10999816844
11002866992
11626071287
11661848126
11681362458
11687074799
12305435749
12341574504
12362228570
12373737148
12983461896
13018389074
13042645531
13059039032
13659152191
13699110154
13722465905
13740106410
14334333383
14374901698
14403966214
14422369186
15009479600
15049306287
15082347855
15105164999
15685708481
15723959811
15754548970
15786647785
16358535217
16400658442
16432457205
16468345141
17031292612
17077949794
17108152969
17148070857
17708555869
17755740497
17786206606
17830227203
18387851081
18429438082
18464036214
18511872172
19066379576
19107949215
19140993649
19193436679
19745671820
19785773012
19817681289
19874613430
20425193815
20461919709
20495964846
20555697858
21105156384
21140080306
21173404603
21236847740
21783702442
21816094545
21852573266
21918514498
22460786363
22493113363
22530807941
22599576144
23136335992
23169700846
23210866750
23281418401
23811149384
23844983515
23885241029
23961706116
24487149846
24522416570
24564239132
24642154414
25164803743
25199678393
25239227280
25324939946
25839108553
25876697251
25919222479
26004688091
26515296296
26556233671
26597158194
26689890125
27191203324
27234583170
27276151958
27373919654
27867232349
27912578686
27954016869
28054444304
28544039481
28590503670
28631657080
28738201502
29219563551
29268251593
29309413910
29420803319
29896351045
29946830119
29987710719
30103152232
30569434657
30626285005
30663986906
30786133538
31246825130
31303625996
31342028428
31468868774
31924957823
31975335797
32019714733
32149188219
32601206709
32650945567
32698213240
32830907633
33278627147
33326570234
33375249960
33514561878
33953772077
34001561567
34053419921
34197210090
34626180775
34676435930
34731402271
34876649638
35301581834
35351356008
35408261628
35552539941
35976880110
36026534419
36086145534
36232463744
36651947414
36700074506
36762046298
36913301317
37327342721
37373064451
37437909881
37593753087
38002396429
38047323411
38113675221
38273500109
38680578251
38722554031
38790537393
38951482328
39357264905
39396339054
39467174615
39629772102
40032024802
40069904907
40143860377
40308014427
40706230653
40743023142
40820760159
40988433566
41390018016
41421924871
41506943066
41677974738
42072208509
42103493721
42191662862
42360865231
42754929596
42786104841
42876229583
43042421137
43438392872
43465121315
43560011776
43722733996
44116798923
44146344789
44245417216
44402355792
44797820318
44827300250
44925010920
45082347630
45477780187
45506397944
45598703278
45758498630
46150989210
46190714297
46276701575
46438787455
46821593139
46868707024
46955302850
47119995479
47498346605
47544797569
47633660940
47802162096
48176307492
48221862670
48312554343
48484281796
48850664172
48896804095
48990673225
49164975417
49523478136
49571672564
49669034089
49847868153
50196812935
50246782184
50344940140
50530720484
50869753375
50921678465
51021357848
51213791494
51538685463
51595935308
51698328089
51896900554
52220986170
52270344807
52377080797
52579350040
52904004672
52943995156
53065233286
53268281167
53584432985
53626245759
53747790905
53957746433
54263410002
54309217072
54434110584
54647037614
54942986210
54985503082
55117544671
55337687096
55619544160
55661146660
55800878242
56025479030
56299890529
56335976245
56485387363
56713803100
56979123354
57010020420
57168848511
57396547436
57652503466
57684465063
57846145182
58072864455
58324924954
58358263849
58523363518
58749475332
58999308513
59032873030
59199346459
59430565223
59676337423
59708654465
59874743626
60111845158
60353577247
60382804216
60548656433
60792795086
61028132988
61056771275
61223936991
61473855831
61703542877
61730261302
61899940882
62155405431
62379177057
62403015330
62576048467
62836417525
63056360816
63076778087
63252960688
63517074896
63733648730
63750739245
63928959770
64198618163
64409970123
64425003219
64606234037
64881166792
65088133025
65099722004
65283289977
65561879144
65766792345
65774193506
65957539934
66244543630
66440953707
66448895430
66633321098
66922170868
67112809313
67123584480
67309522317
67605116098
67787167423
67798429911
67985086103
68288870864
68462138520
68473018712
68660760866
68972917456
69131606818
69148174726
69334523672
69653602066
69806273144
69820919736
70010063333
70336944019
70485347360
70496854635
70684391015
71018383842
71160325228
71176235665
71359612660
71701705496
71833638191
71853410105
72035464124
72382065207
72511505137
72528811877
72708925153
73064379095
73187354787
73203979751
73384147880
73744374694
73861060825
73874619821
74060411765
74423455230
74531669356
74548431287
74736913606
75104556518
75205466624
75221694515
75411201001
75785654280
75877404192
75894773168
76088632431
76468620088
76549170670
76567903959
76766995414
77152486411
77221183919
77241842853
77445191715
77833540599
77889976451
77915468950
78125191612
78517905365
78565866065
78589131096
78803725063
79198604520
79241419810
79263344533
79482270888
79879593437
79911653738
79937778372
80160763793
80558337542
80583600673
80611141396
80839178483
81239297324
81258399094
81285419443
81515545339
81922572640
81934026346
81959930235
82190408150
82604982817
82609055739
82633971239
82867630348
83283609482
83286838034
83308298709
83545444652
83956229745
83969861127
83982432204
84221875097
84630840444
84653749980
84656192010
84898049122
85302865565
85330342548
85336629464
85569753651
85977944660
86004503846
86017230213
86245668791
86652196547
86678047738
86698118551
86921654924
87328326389
87352822282
87379133495
87598135161
88004557459
88026203309
88059058529
88274368447
88679224413
88700424840
88738505829
88950862899
89357903685
89373133618
89423324772
89627583656
90034187784
90046439083
90103479696
90305508286
90707716689
90720077040
90784914716
90981941084
91379585824
91394300363
91468017797
91658688281
92050140421
92068361682
92150019035
92335869299
92724205367
92742779138
92831118156
93013233709
93399214550
93416291721
93506667520
93689875568
94075617531
94090118810
94185594565
94366703053
94747524207
94764687519
94864889058
95045070892
95423124647
95439190364
95543956826
95722756904
96099442448
96114136599
96221353647
96400686312
96776834820
96789640317
96900678116
97078731757
97460310969
97470937367
97580213168
97763055281
98146764971
98152527034
98267904445
98451544852
98828969879
98829342216
98958466224
99134438319
99510011341
99511151485
99649031009
99819411699
100191486884
100193668958
100340272228
100503209389
100874062026
100875361157
101030765619
101188762733
101556406615
101558539898
101721395785
101873941427
102241604785
102247007316
102414249794
102560715026
102931822940
102936035294
103110496191
103250848682
103627912664
103629995542
103805507175
103946996154
104326321057
104326896123
104508121459
104647649739
105018555846
105026027037
105211378817
105345349625
105712538966
105718974560
105915596923
106037966238
106409146197
106418326949
106620281320
106735303025
107104253521
107117069587
107323668780
107431864501
107798061875
107812338974
108026236487
108128571558
108484832406
108504188131
108727374237
108820366393
109172819355
109194556095
109426619115
109513527735
109862628352
109881269229
110123669185
110204961474
110550567471
110568745471
110821122639
110896495991
111242176547
111256177649
111515285294
111585717829
111926221336
111944759641
112208510184
112277985218
112612844642
112632770683
112900994458
112969212229
113303011428
113322977134
113591221938
113660834910
113992156243
114015657485
114285689003
114352085575
114685747017
114712995584
114976657170
115046536088
115379781162
115415408459
115673420471
115742496808
116079297745
116117121864
116377026510
116440016696
116773619188
116817265954
117081802045
117137972980
117471725593
117516846316
117786014127
117834827061
118166371411
118218214817
118487318177
118533410390
118858782456
118914614327
119192523728
119231307322
119545803836
119604426859
119896252535
119925520900
120236998094
120293472637
120596768409
120618009361
120929869000
120980378329
121296059289
121306297931
121617570392
121668685294
121991243174
121995620767
122307333460
122357240943
122682721293
122686909872
122997732430
123043207577
123376514645
123377374164
123681136929
123725020818
124067424821
124069852996
124362564138
124409936526
124753461387
124763430413
125046337567
125093608865
125440905405
125455626846
125731717002
125775489452
126125109520
126145990538
126417102528
126457680690
126809506456
126835244104
127100731998
127141799245
127492529951
127523195402
127784417071
127826626006
128178075025
128214706191
128464315877
128512500927
128864944258
128905935714
129146759809
129195751056
129552919681
129591819241
129831376365
129877853518
130239536751
130280934457
130515619482
130560006413
130924635669
130967667274
131202488944
131242394438
131612000719
131652927784
131886086914
131924012462
132300242109
132342438951
132569293361
132604861657
132981720071
133031337129
133252321644
133285965649
133665551738
133721075010
133935460724
133970434498
134352416030
134411700591
134622152523
134654700748
135039533094
135100904612
135304352476
135338603216
135727811042
135789064569
135987376040
136024071435
136415816519
136475206137
136671037397
136709941927
137103127527
137161656054
137354060850
137394938864
137787209091
137849688893
138038991693
138078629887
138472492704
138536602606
138726005094
138759635073
139157778290
139224491996
139414098565
139439683387
139843898879
139911345567
140099440578
140122571337
140529287368
140596808815
140785326367
140808134032
141216963678
141284745723
141471052428
141488502095
141905363383
141973469564
142154657098
142171022355
142592722771
142662694923
142843471538
142855009562
143281678684
143351910976
143529959424
143538632917
143968284552
144042706794
144216735289
144222257454
144655347042
144729840318
144903324585
144904842064
145337470872
145421619826
145589207046
145591377940
146022593351
146113872341
146272630898
146275626695
146708237136
146805927305
146952502481
146958602767
147390041547
147496032690
147633321166
147637875298
148075664583
148187787843
148312052414
148321928958
148762155414
148877173792
148992612766
149004696440
149442827225
149567484391
149674013320
149688609516
150126907553
150257379913
150353919186
150369566801
150810282913
150945261234
151033697754
151050871094
151490008100
151633407344
151711814863
151733592190
152170676534
152321920437
152393413677
152413271351
152853832673
153005437883
153074793712
153095002784
153537560251
153693824210
153753760109
153777123204
154218546178
154380654444
154432790306
154458378004
154901062870
155067102924
155113029796
155137635776
155581499639
155751084547
155793021923
155817975064
156260887394
156439228611
156474031314
156499685706
156942240379
157124329178
157152276381
157181790967
157625977313
157808181860
157830518603
157865651744
158306479655
158495347251
158510778530
158547443799
158989979856
159181086683
159189069313
159229220155
159673567552
159867099377
159867097443
159915782918
160359524511
160542509077
160553256511
160592717562
161042184540
161217472992
161236214136
161269471307
161719630120
161890444068
161914536517
161945937103
162397184604
162565779469
162594101393
162616988546
163073160392
163240301377
163271532897
163290946369
163746910877
163914237389
163950394266
163968647717
164423403243
164588223383
164629620588
164644641850
165101514417
165261697009
165307840467
165321337315
165779363241
165933441358
165985876380
165998905545
166457273149
166606132149
166663814531
166672317565
167134929754
167280211518
167341948118
167348345140
167812927165
167952854819
168020449192
168028212892
168491666526
168626372558
168696029670
168706258564
169169971582
169297369527
169374954027
169383996179
169849401575
169969893314
170054335869
170062845775
170525474484
170735284343
171417453532
