latency_ns
307680905040
307907162602
308367229590
308586466883
309052629520
309267808275
309737715020
309950508962
310423243850
310628411288
311108653838
311308923208
311794240726
311990774454
312480418099
312670211130
313165320837
313348124065
313851948822
314023983596
314538776041
314707008327
315226852527
315389796456
315915799914
316072287177
316604772227
316755610717
317293251035
317438384597
317981190043
318120692215
318667733680
318802909344
319352922599
319493796369
320040113627
320178659088
320724379068
320860653619
321422545847
321543975234
322115827774
322228315223
322801545864
322913002354
323487852524
323596525855
324177605765
324278669814
324867620355
324957148803
325557751563
325638046800
326246911894
326319284121
326935410816
327000199179
327621922699
327680034074
328310184447
328362481861
328998380963
329045621852
329685508788
329726859162
330372372919
330408103255
331058291330
331091434342
331743781378
331775918338
332429336569
332456891543
333115188164
333137436346
333802603396
333813033397
334489436538
334496285486
335176388200
335179104565
335863541019
335863628393
336545715120
336549808762
337229260466
337236870360
337911806794
337924891183
338593253522
338613190698
339270432823
339300271821
339952793151
339988545978
340634957041
340676123100
341317764025
341364147739
342008172836
342052883228
342698085798
342740955075
343391014926
343429621083
344080997769
344117678352
344770521823
344804492825
345501048880
346191699412
346878854521
347568714062
348258099596
