latency_ns
21021594747
21068956100
21108975367
21132420378
21144692515
21159865632
21162587829
21169437435
21180598486
21183552596
21183731099
21216359467
21224110678
21231437538
21252654766
21272482851
21695722431
21744592632
21781649485
21804865518
21822504232
21837395051
21837573925
21849010884
21855585366
21862342781
21863386320
21895164230
21902023214
21912976006
21933014834
21954946508
22370276543
22417914142
22459280235
22481655097
22501926660
22512351105
22516330049
22532125809
22535423771
22541499051
22542915256
22573944478
22582141191
22595048455
22612843612
22637705180
23045665616
23095752211
23136839684
23160683379
23180636057
23183960187
23195538989
23213226584
23213506007
23215978476
23222804248
23251335261
23262651334
23276771864
23294991383
23319469865
23720210335
23769680198
23810252287
23838873759
23858808313
23860136034
23873943860
23892408157
23894481170
23894741977
23904500208
23930190734
23943170143
23957729995
23978116231
24001842700
24393516983
24441909713
24483811136
24513530541
24534688048
24539547437
24550363614
24571545829
24573560382
24573947445
24586645108
24610177904
24619370597
24638755665
24660877915
24684533249
25070591161
25116593435
25162655511
25187402566
25210339699
25219163383
25225899669
25250284967
25253278560
25255616849
25268711262
25289818016
25300345915
25315984202
25344072779
25367668612
25744951320
25794023791
25840031797
25861301394
25888061189
25900266371
25900601427
25930757767
25931670422
25933914526
25950421745
25966703965
25981377820
25991126664
26026808237
26050853119
26420763345
26468708378
26513429140
26534892520
26566394203
26575164078
26582815282
26610308267
26610777354
26615872833
26630932999
26645493763
26663360053
26668153218
26708877592
26733740433
27094885953
27143739917
27190208562
27208488264
27243885076
27253947234
27264227512
27288814547
27290922435
27298411497
27310743456
27327970582
27345435321
27345551839
27390875516
27416174802
27767352923
27821449941
27865094612
27882889838
27921286474
27932141265
27946069837
27966414827
27969619354
27975642497
27990921462
28006320822
28021540337
28027374547
28071857473
28098925925
28442210700
28493140130
28541539114
28559502645
28598517396
28610312984
28628559022
28644179595
28648931854
28657612713
28670800881
28685512398
28699256375
28708485357
28751220469
28781470875
29116039576
29167757340
29218774786
29236409823
29275852643
29288319936
29310776983
29321385232
29328786610
29339442989
29350673752
29362105550
29378493948
29388799160
29433786860
29458045904
29789540393
29844295953
29896290894
29910948859
29952865171
29966473816
29991612442
29998903785
30007519432
30018153018
30030567752
30037074519
30057733476
30069064455
30116900117
30137688526
30460992203
30517002336
30573794801
30584069268
30631808829
30644435790
30673627439
30675169349
30688849117
30697851947
30709962503
30711337573
30737701137
30749626386
30799930030
30817176530
31137520198
31190610216
31249519617
31263731579
31311951808
31322131077
31348450740
31350446799
31368794398
31378183329
31389296561
31390332317
31417753898
31428177553
31482707162
31497913080
31809926185
31864214511
31928590776
31941465931
31991725049
32000360654
32023245710
32032109160
32048420463
32055146320
32065134751
32068117534
32097150556
32105876750
32164652770
32178074246
32482517079
32537097472
32610139296
32617282872
32671471644
32678332061
32698331696
32714286795
32728524425
32736295043
32741197482
32745499690
32776495840
32784281005
32845670691
32857854513
33154975326
33208728705
33288712629
33296484328
33351014148
33355987088
33379507863
33393208099
33409472776
33417302605
33420036102
33424172079
33456553147
33462100170
33527999381
33537436142
33828209616
33882194988
33963432034
33975149526
34029167448
34033334353
34061827216
34075348659
34088554241
34096617345
34099769806
34102035829
34136213333
34138648983
34212087370
34216138107
34498729026
34559550720
34642777263
34653196460
34707295253
34711360838
34742906036
34754809514
34765314952
34771583804
34776744876
34779966476
34815577499
34816267939
34894524827
34895708108
35167489069
35232580121
35322138904
35331723201
35385193391
35389002167
35422966454
35432889091
35444051997
35446515890
35451765659
35458452592
35493552320
35495539412
35575564855
35576018022
35838435963
35907616614
36000443734
36009351417
36063292947
36066593473
36102933377
36111616360
36118144977
36125333709
36127391172
36135777882
36170950205
36174965276
36255609175
36257205437
36507825807
36581550418
36678200803
36686468629
36741803803
36743813678
36783776011
36790576748
36794458980
36803621088
36808513389
36815839276
36848084530
36854685253
36935540836
36939048560
37179098943
37253069253
37356025519
37364004247
37420548009
37420553479
37459607414
37469384431
37473570582
37480624942
37483259645
37495501657
37526165206
37533781556
37616294568
37621601422
37851272383
37923680294
38032852644
38041675017
38094238182
38098251871
38136472780
38143973434
38150956390
38156244290
38159115003
38174957071
38205589433
38213680791
38296413102
38302195005
38522038936
38599178418
38706257678
38719292691
38770966014
38775648342
38813940194
38823178103
38825195503
38832138454
38834075072
38853933404
38884407661
38893287161
38976246566
38982786796
39193939709
39271580098
39378320514
39397888614
39447283661
39453296645
39492539404
39502363248
39503846941
39504693652
39508730414
39532679088
39561949585
39574086570
39656359775
39663373088
39869993324
39946707933
40051008281
40075749947
40125047260
40132484014
40170560786
40178161315
40180274113
40182126314
40185280447
40211944013
40238602711
40254390017
40335678792
40345065529
40544766669
40618624882
40725231980
40753158035
40803074917
40807913977
40846296099
40855373558
40857405685
40859616375
40866567612
40890340508
40914840663
40935311540
41013520771
41026491855
41223421617
41299352232
41409751626
41435180145
41487989161
41493717353
41532440581
41540330673
41541185900
41543640667
41556953650
41577162307
41599379796
41620825324
41701492649
41714216481
41902105732
41980493980
42095280440
42117501456
42172688124
42177857932
42215810932
42217013379
42225896125
42226686481
42244995780
42261704196
42284747871
42303778827
42391936957
42404608301
42576086943
42657574129
42781755124
42889367511
42894542989
42907751128
42943023929
42970297927
