latency_ns
680382519
680723877
681221246
681920202
683904520
684363858
684392011
686119188
686684944
688679061
688636962
689426919
689680843
689835211
690316520
691093272
692685747
693223743
693201321
694164861
694252225
694648205
695674783
697025096
1358178968
1359226396
1359389009
1361678627
1364950621
1365255911
1369177929
1372226105
1373136245
1374128500
1374107721
1375358527
1375515110
1375615187
1375654731
1377344258
1377756438
1379803133
1380746535
1382144287
1382069618
1382846008
1384485311
1386059031
2037928387
2040236671
2041589939
2043288693
2044612827
2046220281
2050990704
2051468056
2056368433
2057530283
2058034716
2058215694
2060984778
2061151189
2062146309
2063161886
2064821878
2065410518
2065662448
2066745231
2069874740
2071095601
2071528810
2076361319
2716391024
2722331584
2722929883
2723098287
2723921835
2726143547
2731348622
2736205568
2736791844
2739565596
2741241768
2742188046
2744042821
2745734893
2748003191
2748046121
2748647355
2749289195
2750673401
2753841320
2754041815
2756532439
2760617191
2761543502
3403890098
3405343403
3406940718
3409222662
3412918578
3413809382
3420703213
3423773941
3423852949
3424323067
3429482838
3430080795
3432775229
3434497728
3436078442
3436093560
3436752992
3437785492
3438843458
3439449721
3444763089
3446628675
3451483577
3456575631
4089605601
4091553551
4094187181
4095544608
4107688809
4107966438
4110564222
4111436532
4114636771
4114771012
4119968433
4121254046
4123739981
4125913312
4126115249
4126217580
4129129271
4129294158
4130694845
4132922138
4142922765
4143685179
4145797265
4156582027
4778857823
4779871126
4781240435
4783473908
4802103839
4802728406
4803816128
4805264154
4805268702
4806805975
4806923525
4809843700
4812812497
4814649250
4816756306
4818028775
4819635687
4821611068
4823156827
4830765363
4837005743
4841019543
4842408337
4858236894
5463593759
5468798805
5471291633
5472494792
5490259045
5492505442
5492832513
5494029780
5497886396
5498240487
5500317298
5500712095
5501344177
5501885067
5508070615
5510136746
5511187980
5512951235
5514210638
5526920857
5532347176
5534343717
5537332661
5555608640
6150571847
6159206771
6159274517
6166071198
6179764373
6181358462
6182960455
6184965311
6190227956
6190732448
6192428948
6193489700
6194499807
6197954683
6201997447
6202921463
6203498791
6206562837
6206732164
6221442570
6227692578
6228024108
6232264551
6253512573
6840002398
6846865663
6852141199
6860447450
6869125875
6869498362
6869946159
6875387045
6879451129
6880449214
6883118362
6883929277
6887099941
6894443893
6894834684
6894982609
6895084480
6897392212
6899368725
6908478266
6920896661
6923670163
6928134325
6949967030
7526371672
7532132146
7542349757
7551696533
7555733355
7556014841
7559842773
7563398177
7564342031
7571867442
7572542694
7572876408
7577768518
7580654591
7583564868
7584630761
7584675975
7588144986
7589130007
7598673480
7610419417
7613228456
7621409302
7642455707
8211019500
8214528648
8233430165
8235150781
8240010692
8240042762
8241247292
8245953747
8250138456
8255577468
8258939280
8259573976
8262514791
8265222099
8269529789
8270436713
8271120461
8275165369
8277627860
8284023711
8297957487
8298077651
8310144429
8331401487
8891979821
8897110979
8919482681
8920370429
8921551637
8921734878
8925182862
8928920415
8934494702
8938445544
8943818994
8945368549
8947331487
8950315874
8952747407
8955975810
8956100452
8958842155
8964881881
8967701008
