latency_ns
15504018131
15506940378
15507898100
15507994471
15508429143
15508424214
15508525223
15508719436
15508765903
15999964767
15999967933
16001883467
16004097880
16006981215
16007934247
16008028154
16008474309
16008468878
16008566801
16008779269
16008845824
16499917589
16499915245
16501891553
16504107068
16507022091
16507936262
16508029016
16508479318
16508479819
16508609391
16508794658
16508861694
16999852859
16999860484
17001844736
17004052457
17006958714
17007872293
17007971710
17008420800
17008415680
17008545493
17008768811
17008805218
17499828735
17499827222
17501785286
17504026318
17506891068
17507817321
17507908131
17508365257
17508371859
17508531147
17508707276
17508743223
17999776818
17999774545
18001762464
18003969383
18006873286
18007791745
18007888035
18008333849
18008350169
18008476315
18008684395
18008720452
18499743838
18499741273
18501735003
18503941712
18506843872
18507762931
18507857248
18508305055
18508321556
18508443324
18508654109
18508689535
18999714453
18999708201
19001704295
19003906887
19006815329
19007735060
19007828905
19008274660
19008293715
19008412928
19008657555
19008667704
19499683606
19499678777
19501673028
19503871361
19506782628
19507706848
19507796526
19508240626
19508259211
19508381339
19508622882
19508635766
19999649573
19999647178
20001644055
20003844793
20006903215
20007754438
20007835991
20008315988
20008301721
20008434981
20008652829
20008632250
20499656698
20499654413
20501653964
20503845925
20506883449
20507730454
20507813660
20508292174
20508317261
20508456302
20508617413
20508655464
20999632994
20999642561
21001636032
21003835016
21006860056
21007706921
21007791359
21008267800
21008299699
21008430264
21008602937
21008641289
21499603700
21499605774
21501608461
21503803638
21506832576
21507680723
21507759790
21508238626
21508266147
21508398445
21508566249
21508630459
21999577332
21999575088
22001571504
22003774104
22006796048
22007639747
22007723102
22008201347
22008229119
22008374461
22008529972
22008615893
22499540965
22499538711
22501547179
22503737948
22506770141
22507613939
22507694660
22508174197
22508201870
22508328305
22508502311
22508617166
22999513404
22999511129
23001512655
23003707311
23006736648
23007580347
23007663814
23008140495
23008168096
23008295315
23008467307
23008617848
23499491104
23499497245
23501490354
23503701741
23506711914
23507560481
23507647113
23508120749
23508140085
23508268295
23508440678
23508626946
23999464024
23999464925
24001461490
24003673679
24006682569
24007536277
24007617748
24008091646
24008108837
24008245233
24008409771
24008646613
24499434620
24499432546
24501450681
24503642472
24506701125
24507506452
24507582925
24508059847
24508085815
24508257567
24508410733
24508666983
24999406277
24999415594
25001433961
25003629359
25006670358
25007476878
25007562698
25008031225
25008059297
25008225358
25008389405
25008646416
25499380190
25499377745
25501396713
25503595347
25506660171
25507453795
25507528976
25507997032
25508028821
25508198479
25508358127
25508620759
25999348241
25999346178
26001374222
26003562175
26006645454
26007422708
26007503639
26007971715
26008005488
26008165769
26008330256
26008609408
26499322965
26499323626
26501349727
26503540175
26506614828
26507392773
26507473364
26507941509
26507974812
26508140923
26508311923
26508612646
26999293561
26999300073
27001323418
27003512353
27006591996
27007371334
27007448838
27007915131
27007943354
27008112009
27008281557
27008609731
27499253046
27499260039
27501285438
27503473953
27506557513
27507332472
27507410488
27507901317
27507896348
27508072377
27508241443
27508599193
27999225206
27999231457
28001258119
28003440422
28006529191
28007309000
28007380493
28007878916
28007871452
28008047201
28008214294
28008601097
28499196854
28499195410
28501228114
28503408904
28506536766
28507275407
28507350739
28507844242
28507836607
28508057341
28508181664
28508619723
28999179472
28999177939
29001210081
29003392484
29006509947
29007252987
29007326825
29007827441
29007812714
29008032565
29008163580
29008634111
29499139698
29499146180
29501183512
29503369803
29506484851
29507224445
29507295819
29507799421
29507825399
29508001839
29508136431
29508604838
29999115725
29999125593
30001157515
30003342403
30006476176
30007196694
30007269049
30007772111
30007797999
30007972996
30008106586
30008582166
30499086801
30499099976
30501133411
30503311366
30506497667
30507176297
30507247029
30507751132
30507768074
30507944735
30508080078
30508569414
30999057107
30999067606
31001102194
31003281531
31006470919
31007148266
31007211174
31007717451
31007735294
31007915191
31008046586
31008548035
31499030068
31499027193
31501054335
31503251376
31506457605
31507116157
31507186439
31507688778
31507708365
31507882270
31508019727
31508522708
31998982100
31998988392
32001028728
32003204239
32006399347
32007072687
32007140564
32007643946
32007665466
32007833822
32007974235
32008522229
32498961372
32498955361
32500980630
32503178433
32506406562
32507046679
32507090671
32507592311
32507631844
32507846355
32507943267
32508517331
32998921869
32998920056
33000963630
33003145221
33006364385
33007001597
33007068942
33007566263
33007591400
33007800301
33007908143
33008528794
33498889981
33498890853
33500931461
33503116639
33506336072
33506978174
33507037815
33507533503
33507558430
33507774814
33507877437
33508532853
33998858253
33998856229
34000906024
34003092365
34006306829
34006944502
34007009593
34007504349
34007534075
34007740000
34007848643
34008550607
34498827768
34498834059
34500765082
34503050809
34506167821
34506806215
34506864534
34507363357
34507386812
34507710997
34507706570
34508412260
34998690081
34998687647
35000730147
35002912221
35006132155
35006777984
35006830793
35007325919
35007357819
35007572280
35007680433
35008380742
35498647833
35498654265
35500697699
35502874161
35506131566
35506740064
35506799275
35507296986
35507319087
35507530744
35507641250
35508361798
35998621736
35998628118
36000668585
36002848274
36006108884
36006714668
36006769821
36007270498
36007293050
36007506500
36007613540
36008346611
36498815680
36498818616
36500740001
36502923997
36506179959
36506745397
36506809938
36507313179
36507333507
36507575940
36507686507
36508445257
36998777079
36998775716
37000748568
37002952212
37006168609
37006764744
37006803597
37007306849
37007352524
37007584638
37007705024
37008451370
37498738749
37498737126
37500736818
37502911236
37506156557
37506732705
37506778301
37507313132
37507330344
37507547029
37507684726
37508456221
37998701722
37998708274
38000684441
38002881121
38006102328
38006689025
38006724952
38007264713
38007287785
38007514800
38007636528
38008444199
38498660315
38498658040
38500663663
38502833713
38506070039
38506658951
38506699577
38507233777
38507256319
38507465190
38507605171
38508463307
38998626103
38998636272
39000627978
39002801765
39006034324
39006628215
39006666546
39007200214
39007227335
39007436056
39007573533
39008486471
39498612028
39498609744
39500595980
39502786428
39506010240
39506599823
39506651069
39507194406
39507213962
39507404028
39507544150
39508442651
39998585008
39998583105
40000578479
40002752627
40006000864
40006582592
40006617087
40007163079
40007182905
40007382318
40007513584
40008428355
40498560655
40498558791
40500546621
40502724215
40506022115
40506552788
40506583325
40507128746
40507166346
40507394693
40507490983
40508442213
40998526302
40998529067
41000529019
41002700693
41006001748
41006531550
41006564001
41007103219
41007141682
41007363997
41007474374
41008411697
41498499885
41498497370
41500498353
41502673323
41505974409
41506507667
41506533585
41507075950
41507115203
41507354741
41507443167
41508425155
41998483264
41998481782
42002656894
42007554247
