latency_ns
500091042
500070734
500090711
500361748
502554291
503064987
503130950
503230816
503547109
504402028
504442794
504787880
504784434
505515170
1000078509
1000121370
1000174279
1000360868
1002588095
1003122365
1003207123
1003253239
1003552590
1004442855
1004443056
1004777842
1004803380
1005504803
1500015353
1500074805
1500196602
1500356321
1502590952
1503117948
1503249685
1503236069
1503537293
1504408662
1504403774
1504753818
1504758036
1505469698
1999971473
2000034511
2000134337
2000320335
2002594310
2003087563
2003202598
2003200464
2003499654
2004364242
2004360214
2004713415
2004715609
2005432750
2499871728
2499970754
2500071802
2500288908
2502546642
2502978120
2503137128
2503161834
2503390982
2504273443
2504261711
2504643155
2504612328
2505368191
2999835332
2999900052
3000051045
3000286395
3002544300
3002948666
3003103938
3003157297
3003357601
3004237818
3004232088
3004583375
3004589667
3005306799
3499793155
3499860831
3500018516
3500250921
3502553749
3502908293
3503087378
3503156477
3503318881
3504192977
3504187947
3504554693
3504561266
3505270333
3999919282
3999952334
4000142229
4000370036
4002624063
4002904848
4003077721
4003189621
4003308864
4004183641
4004183380
4004793421
4004821735
4005280503
4499867988
4499905147
4500177898
4500388191
4502674740
4502885554
4503093924
4503217004
4503297073
4504171731
4504167803
4504581476
4504569685
4505268512
4999981462
5000015476
5000187708
5000382091
5002731998
5003008857
5003189905
5003356768
5003398406
5004235001
5004236494
5004656970
5004645458
5005324479
5499913796
5499957749
5500173302
5500381992
5502729285
5502981967
5503192912
5503371817
5503368581
5504192943
5504197943
5504620202
5504604353
5505286459
5999858184
5999933485
6000176470
6000346648
6002734275
6002937586
6003198614
6003312427
6003353414
6004134345
6004137311
6004600718
6004544333
6005260873
6499769511
6499854690
6500141356
6500286227
6502691127
6502878347
6503129046
6503254861
6503329331
6504047214
6504055540
6504506874
6504463784
6505200091
6999722945
6999769713
7000132020
7000287061
7002685859
7002846129
7003072903
7003212895
7003320106
7003998004
7004016218
7004444239
7004431415
7005138879
7499682271
7499745339
7500112235
7500288215
7502701961
7502815874
7503071513
7503181128
7503329325
7503972719
7503986214
7504419565
7504389218
7505117430
7999656104
7999708552
8000091459
8000302413
8002715468
8002791301
8003034595
8003165841
8003335338
8003932726
8003947834
8004362630
8004411402
8005078669
8499616812
8499669932
8500052347
8500292788
8502716292
8502761526
8503027294
8503132180
8503345780
8503892101
8503908483
8504325974
8504374444
8505043236
8999581418
8999638275
9000002927
9000277791
9002728026
9002726783
9002998020
9003091095
9003342425
9003859312
9003870764
9004289557
9004336755
9005016487
9499764843
9499806100
9500072449
9500315984
9502687852
9502786036
9503002551
9503052614
9503346875
9503833506
9503848233
9504274060
9504328611
9505030034
9999583996
9999615565
10000059816
10000348167
10002648239
10002780978
10002985291
10003024604
10003352808
10003770098
10003792561
10004226101
10004268932
10004979030
10499666463
10499706488
10500051403
10500321919
10502642921
10502832667
10503036939
10503083667
10503374891
10503821737
10503853287
10504342170
10504306884
10505006624
10999572810
10999668167
10999967427
11000267589
11002562583
11002767527
11002947173
11003001384
11003323517
11003727392
11003777406
11004263245
11004234852
11004926636
11499526174
11499590003
11499930440
11500234539
11502529634
11502763241
11502895599
11502981419
11503313731
11503679225
11503729178
11504199088
11504184470
11504862037
11999430037
11999496280
11999856254
12000199827
12002439858
12002714482
12002800172
12002887786
12003256235
12003582185
12003632189
12004110423
12004099043
12004785687
12499389313
12499434978
12499810781
12500202013
12502403391
12502721727
12502760139
12502875786
12503263100
12503542203
12503597145
12504073947
12504057366
12504732890
12999326176
12999392730
12999714182
13000142393
13002312504
13002716509
13002665934
13002834239
13003206857
13003485318
13003523369
13004026180
13003983630
13004691064
13499302764
13499279841
13499627021
13500073266
13502214111
13502570118
13502650318
13502754413
13503158829
13503427272
13503478497
13503966932
13503926917
13504599645
13999209192
13999195356
13999517639
14000006434
14002109448
14002464081
14002613020
14002665789
14003086325
14003332346
14003375978
14003877245
14003817914
14004502997
14499100169
14499070344
14499420369
14499944579
14502011747
14502369437
14502538672
14502571184
14503039349
14503211621
14503267817
14503761791
14503722548
14504390478
14999003601
14999006275
14999368513
14999910016
15001951947
15002299848
15002500212
15002536340
15003003744
15003137535
15003204591
15003681573
15003667326
15004315529
15498946856
15498935986
15499325815
15499868641
15501883541
15502223016
15502470590
15502506577
15502973491
15503065823
15503142618
15503611194
15503599301
15504257984
15998880224
15998878992
15999271136
15999863564
16001831456
16002166303
16002457949
16002489036
16002958304
16003006535
16003075734
16003555211
16003546725
16004206129
16498842807
16498845781
16499230702
16499860671
16501793196
16502168288
16502468039
16502479431
16502964337
16502968635
16503039608
16503515628
16503508837
16504165164
16998816940
16998811711
16999195028
16999867286
17001763283
17002134958
17002448815
17002476137
17002928332
17002973658
17003002802
17003479163
17003475246
17004136494
17498770906
17498775394
17499153722
17499868801
17501726045
17502089264
17502445792
17502481368
17502885525
17502968700
17502981504
17503442998
17503442236
17504101349
17998748126
17998748146
17999122817
17999886235
18001701381
18002062767
18002420577
18002499445
18002860790
18002938406
18002990463
18003419566
18003432711
18004075413
18498714425
18498715336
18499082444
18499868294
18501668873
18502024989
18502415740
18502511129
18502821399
18502898814
18503000885
18503387658
18503393690
18504046201
18998683550
18998685002
18999061737
18999869859
19001641443
19001990857
19002393731
19002519896
19002790754
19002876223
19003000426
19003357254
19003377161
19004018661
19498850364
19498831558
19499101894
19499921979
19501652086
19502000838
19502439549
19502605039
19502805644
19502905451
19503052186
19503377844
19503406418
19504063477
19998757262
19998785594
19999112576
19999958159
20001642980
20001981954
20002464026
20002645666
20002787041
20002921653
20003074770
20003372256
20003395179
20004049223
20498879864
20498911793
20499082263
20499953141
20501655758
20501987268
20502555280
20502707255
20502876000
20502978201
20503123133
20503434775
20503449093
20504079482
20998840502
20998876009
20999036468
20999951400
21001620894
21001952494
21002528712
21002718698
21002849533
21002954770
21003124026
21003403890
21003430921
21004048656
21498802183
21498852577
21499052071
21499951363
21501609506
21501910138
21502516943
21502726505
21502810503
21502912643
21503136092
21503369267
21503391068
21504016639
21998759244
21998810770
21999021746
21999953519
22001573951
22001866748
22002479494
22002734973
22002775869
22002870076
22003134420
22003338121
22003351466
22003985323
22498725904
22498775778
22498982154
22499959773
22501544488
22501837827
22502467745
22502742700
22502751266
22502836105
22503145974
22503301626
22503319769
22503947303
22998700810
22998747838
22998962569
22999973210
23001514665
23001813954
23002448401
23002711854
23002763982
23002816009
23003147560
23003273735
23003302309
23003920816
23498661589
23498733564
23498920282
23499962082
23501475835
23501754636
23502455948
23502692831
23502774625
23502793390
23503156098
23503242360
23503261465
23503897485
23998672702
23998700003
23998934401
23999977994
24001455178
24001725715
24002421195
24002656085
24002755412
24002791078
24003169346
24003211254
24003272920
24003861711
24498631176
24498710345
24498895261
24499970031
24501414314
24501680221
24502412472
24502615160
24502714055
24502799515
24503173084
24503180508
24503232876
24503828911
24998605622
24998639625
24998868172
24999973872
25001386044
25001654877
25002421360
25002587401
25002686937
25002807252
25003149122
25003184118
25003208894
25003807244
25498569215
25498606234
25498854840
25499955699
25501356952
25501614543
25502430100
25502550114
25502649129
25502829747
25503113649
25503171597
25503193428
25503775537
25998536998
25998567204
25998820438
25999973756
26001321747
26001576875
26002431735
26002515622
26002610078
26002832745
26003075850
26003134910
26003194872
26003738600
26498499921
26498537281
26498784804
26499959452
26501286856
26501539949
26502432418
26502473385
26502578061
26502851683
26503051657
26503103274
26503207679
26503711382
26998477851
26998548203
26998760110
26999971066
27001295504
27001545141
27002439996
27002490380
27002551394
27002861765
27003051189
27003084351
27003220135
27003676859
27498435765
27498506919
27498725017
27499977390
27501256613
27501501121
27502417015
27502446029
27502515008
27502868138
27503008601
27503045751
27503227992
27503641055
27998396004
27998473930
27998679314
27999984907
28001214648
28001456039
28002380018
28002405044
28002465768
28002880214
28002982455
28003007031
28003224087
28003608096
28498365149
28498438456
28498646145
28499977676
28501180777
28501422609
28502367026
28502368940
28502430646
28502891948
28502942663
28502972238
28503240381
28503575186
28998324866
28998405506
28998627172
28999978720
29001142858
29001378680
29002333426
29002327875
29002386575
29002910465
29002903372
29002931605
29003238289
29003542619
29498293359
29498368650
29498495728
29499876791
29501012857
29501246375
29502292963
29502319352
29502346433
29502863780
29502803698
29502919004
29503158683
29503509309
29998164320
29998244390
29998453652
29999881623
30000971853
30001208416
30002160657
30002219348
30002238373
30002740552
30002768444
30002836191
30003158565
30003383435
30498120461
30498202876
30498413109
30499876276
30500945066
30501167833
30502118721
30502174727
30502238987
30502700620
30502727621
30502846223
30503168767
30503346930
30998100066
30998176690
30998391541
30999876840
31000915443
31001134623
31002091814
31002153920
31002246413
31002675897
31002724808
31002867466
31003169831
31003324210
31498057569
31498139623
31498387316
31499872965
31500896310
31501094581
31502049167
31502113598
31502246216
31502631527
31502690698
31502871336
31503177939
31503285800
31998019129
31998104059
31998355378
31999880472
32000862579
32001052655
32002010237
32002074538
32002218547
32002601463
32002654703
32002882008
32003185596
32003258723
32497980559
32498075057
32498305167
32499869915
32500822156
32501007163
32501970636
32502034165
32502209643
32502571310
32502610001
32502896899
32503237075
32503187904
32997931601
32998025186
32998267038
32999879926
33000777525
33000959626
33001920604
33001984543
33002157357
33002515858
33002566102
33002893294
33003184189
33003177115
33497893492
33497993089
33498222267
33499866825
33500735750
33500915205
33501880922
33501944792
33502147371
33502478451
33502528615
33502904708
33503154806
33503188329
33997854732
33997964668
33998190070
33999875102
34000698994
34000877919
34001841762
34001903278
34002108541
34002445282
34002522386
34002912716
34003122458
34003185125
34497818437
34497943381
34498148645
34499872931
34500668700
34500842445
34501804796
34501866361
34502098455
34502413524
34502491450
34502926955
34503103576
34503203101
34997791441
34997915192
34998123912
34999870009
35000640631
35000809016
35001782779
35001839685
35002110632
35002401156
35002470735
35002934663
35003081829
35003202806
35497756818
35497879829
35498083980
35499861456
35500610166
35500782930
35501742786
35501809521
35502127146
35502368056
35502439289
35502955405
35503095587
35503225541
35998061862
36001953914
36002312936
36002481682
36003100860
36003269015
