latency_ns
500868754
500852283
1000866210
1000862302
1500882409
1500879223
2000898008
2000895274
2500913187
2500910852
3000963962
3000955867
3500970524
3500971366
4001216344
4001225632
4501193492
4501227255
5001214110
5001247764
5501227075
5501267561
6001252964
6001293079
6501269325
6501307887
7001316584
7001365406
7501342232
7501383309
8001574558
8001577293
8501551746
8501555333
9001566294
9001584127
9501580311
9501595970
10001592305
10001610479
10501605169
10501622623
11001655816
11001676564
11501672819
11501691875
12001685805
12001712414
12501698631
12501719169
13001711797
13001732235
13501724541
13501742425
14001734883
14001752605
14501747809
14501763477
15001792815
15001812792
15501809368
15501827431
16002037826
16002040341
16502022100
16502025606
17002035246
17002032801
17502045527
17502051257
18002063924
18002069584
18502075458
18502081559
19002130182
19002124282
19502141146
19502155573
20002160524
20002179891
20502165216
20502189071
21002178093
21002225271
21502192252
21502236345
22002206963
22002251326
22502219228
22502263401
23002268784
23002311824
23502281471
23502332455
24002295921
24002345323
24502305562
24502355034
25002328438
25002367752
25502341666
25502380949
26002355124
26002394388
26502370566
26502412004
27002428228
27002462132
27502457377
27502484327
28002482678
28002491174
28502484265
28502503190
29002497833
29002519855
29502511954
29502526632
30002524041
30002535041
30502543331
30502549572
31002585905
31002591916
31502601518
31502607419
32002841141
32002851931
32502821047
32502832959
33002832233
33002837854
33502846464
33502852124
34002861947
34002859342
34502874305
34502871740
35002927158
35002920867
35502934257
35502934617
36002955692
36002953127
36502957229
36502959774
37002971612
37002979477
37502984000
37502997335
38002998723
38003009012
38503009478
38503019367
39003061189
39003070658
39503078267
39503083628
40003092429
40003095185
40503102624
40503104697
41003115423
41003125552
41503130668
41503135667
42003142896
42003187149
42503155325
42503191163
43003213219
43003246591
43503225939
43503259753
44003246273
44003272403
44503251860
44503285112
45003264330
45003297272
45503275536
45503304320
46003282226
46003315548
46503292923
46503328830
47003342601
47003383056
47503353318
47503394054
48003581261
48003583755
48503565779
48503563224
49003578069
49003574873
49503589927
49503587262
50003604531
50003602106
50503617433
50503629105
51003662785
51003662504
51503680846
51503678441
52003700489
52003706030
52503706829
52503704354
53003717886
53003715351
53503730969
53503728153
54003742648
54003740163
54503753786
54503751131
55003808606
55003805991
55503823622
55503820056
56003832356
56003838067
56503848915
56503846110
57003862097
57003864782
57503874187
57503876552
58003887210
58003889915
58503898138
58503903248
59003959462
59003956747
59503975189
59503975449
60003993061
60003990166
60503999462
60504002156
61004009879
61004015880
61504028271
61504024494
62004038139
62004037978
62504048147
62504050832
63004099972
63004102967
63504110911
63504113285
64004121300
64004126599
64504135104
64504137228
65004147165
65004147716
65504158787
65504161672
66004175627
66004175837
66504187638
66504185164
67004232742
67004235377
67504246327
67504247439
68004268127
68004265612
68504275561
68504272796
69004286952
69004284367
69504299444
69504297150
70004312188
70004309863
70504324210
70504321414
71004373462
71004373532
71504387208
71504389372
72004403878
72004398268
72504413827
72504415932
73004425308
73004436920
73504439586
73504442261
74004488557
74004487044
74504501842
74504501832
75004553580
75004556264
75504568027
75504570792
76004585660
76004583296
76504600319
76504598024
77004616188
77004613925
77504629063
77504623282
78004638151
78004635456
78504651898
78504649303
79004700048
79004700008
79504711681
79504709286
80004724205
80004724176
80504964195
80504966911
81004943467
81004940412
81504956784
81504954169
82004972225
82004969730
82504980180
82505001349
83005029874
83005048589
83505045726
83505074900
84005077606
84005086353
84505074252
84505100732
85005083401
85005115161
85505098661
85505125080
86005110254
86005136724
86505122590
86505148869
87005180069
87005198673
87505192054
87505216660
88005203427
88005230888
88505226111
88505245678
89005239077
89005258034
89505250682
89505269957
90005268007
90005281923
90505279881
90505296031
91005335187
91005351247
91505373020
91505400411
92005392289
92005411114
92505408131
92505424662
93005419895
93005436126
93505428114
93505441980
94005439006
94005455488
94505451394
94505464938
95005508653
95005517169
95505517573
95505529876
96005536422
96005542853
96505547034
96505555439
97005561384
97005567195
97505573870
97505579581
98005589713
98005595505
98505611547
98505619062
99005660383
99005654471
99505672920
99505682058
100005686258
100005686499
100505697893
100505701129
101005713696
101005711231
101505724692
101505724741
102005738630
102005738781
102505753413
102505750698
103005803170
103005803481
103505816258
103505826267
104005828274
104005837532
104505842746
104505844950
105005853481
105005858800
105505865016
105505873252
106005880650
106005885940
106505889019
106505896785
107005941852
107005949357
107505996059
107505999877
108005983310
108005999520
108505996369
108506014933
109006009849
109006025889
109506017898
109506033948
110006036238
110006047549
110506049768
110506057953
111006104325
111006110096
111506122504
111506154644
112006130865
112006166623
112506142092
112506185503
113006155572
113006199143
113506167389
113506210400
114006180639
114006226946
114506191385
114506246348
115006236775
115006300804
115506251899
115506363738
116006264959
116006371298
116506276677
116506384328
117006289566
117006397358
117506303628
117506408634
118006314735
118006421715
118506327174
118506434586
119006381562
119006489163
119506401244
119506500030
120006408965
120006512709
120506418609
120506538884
121006430729
121006563817
121506445171
121506575997
122006457541
122006590489
122506479208
122506604542
123006536873
123006659782
123506551557
123506683333
124006565859
124006693928
124506576977
124506704927
125006589106
125006717296
125506604472
125506727162
126006616441
126006739271
126506627027
126506749987
127006681767
127006804837
127506716810
127506817177
128006727387
128006827214
128506737653
128506839343
129006750084
129006849840
129506761923
129506861629
130006773682
130006876203
130506786613
130506884967
131006833048
131006938035
131506851761
131506962838
132006864883
132006964960
132506877614
132506977471
133006890566
133006990272
133506905191
133507002723
134006924234
134007016958
134506942636
134507032735
135006998469
135007085411
135507017242
135507101730
136007029663
136007108591
136507035492
136507124969
137007052031
137007137020
137507065244
137507160332
138007079840
138007167213
138507091529
138507181208
139007139117
139007233744
139507151729
139507255794
140007165484
140007262805
140507178286
140507275718
141007190488
141007287910
141507198881
141507295993
142007214089
142007308626
142507226301
142507321018
143007275061
143007374817
143507289005
143507388723
144007302420
144007387299
144507297600
144507399831
145007311955
145007411873
145507320260
145507422631
146007334736
146007434483
146507347220
146507443039
147007391602
147007495957
147507420535
147507513569
148007434361
148007521444
148507453816
148507539527
149007459476
149007549195
149507471468
149507563540
150007484482
150007576926
150507496625
150507588827
151007549263
151007641455
151507565313
151507654239
152007571866
152007661172
152507583267
152507677843
153007592434
153007689706
153507607101
153507701548
154007619333
154007714111
154507631447
154507728508
155007680810
155007783071
155507698343
155507808398
156007714102
156007826823
156507725835
156507881947
157007737447
157007889993
157507747596
157507903628
158007762254
158007915451
158507772284
158507928225
159007821827
159007982619
159507836977
159507993099
160007849200
160008004209
160507858989
160508017565
161007871794
161008030210
161507886302
161508042364
162007897735
162008056291
162507909398
162508064979
163007955054
163008115374
163507971957
163508130925
164007980364
164008144421
164507991155
164508157417
165008004031
165008170652
165508016045
165508182206
166008027898
166008197375
166508038601
166508210031
167008094466
167008263513
167508110608
167508274564
168008117282
168008285957
168508127403
168508299245
169008139748
169008314044
169508151372
169508328212
170008162744
170008339816
170508174438
170508353543
171008224244
171008405883
171508243612
171508420813
172008251620
172008433910
172508263633
172508445794
173008278313
173008454042
173508287744
173508469314
174008300349
174008481989
174508315620
174508494565
175008363963
175008545603
175508378142
175508560203
176008391881
176008573601
176508400550
176508581398
177008410320
177008594104
177508422256
177508603916
178008441064
178008668519
178508450654
178508683901
179008499478
179008739347
179508522966
179508754630
180008529922
180008768078
180508582112
180508787326
181008604958
181008794222
181508622184
181508806359
182008637867
182008819777
182508649391
182508833436
183008705780
183008887781
183508719049
183508901159
184008721616
184008913375
184508732691
184508965056
185008739036
185008976921
185508751293
185508988938
186008762027
186009003038
186508773392
186509014803
187008825032
187009073457
187508849612
187509087898
188008854115
188009101828
188508868787
188509119536
189008882005
189009129719
189508890936
189509144500
190008903363
190009156277
190508914358
190509169856
191008962773
191009222018
191508985089
191509236129
192008989261
192009257973
192508999965
192509265021
193009005620
193009277570
193509017958
193509291670
194009066994
194009333734
194509079272
194509347653
195009130853
195009402761
195509153450
195509419758
196009157162
196009431205
196509169720
196509445666
197009182178
197009458805
197509196870
197509473227
198009209469
198009485936
198509221526
198509500679
199009278549
199009552771
199509292289
199509567544
200009305379
200009586686
200509493366
200509669194
201009464768
201009712862
201509477857
201509725941
202009500034
202009740895
202509503626
202509752112
203009552183
203009805627
203509568048
203509862669
204009577451
204009874136
204509588647
204509885964
205009598552
205009895938
205509514560
205509817096
206009523884
206009828123
206509533388
206509840332
207009580782
207009892796
207509594904
207509907138
208009605992
208009920510
208509608302
208509925455
209009620170
209009937373
209509627771
209509944363
210009637304
210009954487
210509645876
210509965484
211009692740
211010017368
211509740085
211510032081
212009733720
212010045373
212509782107
212510063364
213009797282
213010076124
213509803029
213510086870
214009815269
214010099170
214509826717
214510113333
215009879422
215010166850
215509894487
215510179941
216009903040
216010194615
216509914899
216510208668
217009925265
217010219505
217509936574
217510230473
218009946929
218010243714
218509960703
218510254512
219010008239
219010315664
219510023314
219510335618
220010033139
220010350874
220510054316
220510363545
221010064633
221010377709
221510072486
221510392284
222010085547
222010405225
222510097807
222510417135
223010145323
223010470222
