latency_ns
4013061985
4013612735
4015105370
4015821962
4498181938
4497993806
4498061783
4497972806
4497986322
4497991031
4497892566
4498274120
4498083814
4498626800
4499311382
4499620420
4499775581
4499983741
4499712302
4500539511
4500728595
4501205968
4501299173
4501754685
4504057286
4505049793
4505384048
4506314069
4506895337
4507687480
4508720684
4510565919
4512706094
4513261204
4514689847
4515407220
4997708868
4997728905
4997714178
4997755224
4997802773
4997730238
4997768379
4997941373
4997965218
4998195689
4998992971
4999310966
4999448294
4999554122
4999541519
5000374758
5000572848
5000925559
5001009756
5001458987
5003700652
5004701957
5005078552
5006188099
5006680151
5007384108
5008296165
5010340732
5012344302
5012918817
5014412914
5015183857
5497717589
5497657186
5497649692
5497728389
5497617782
5497651625
5497567928
5497859785
5497770278
5498129700
5498889373
5499205104
5499395791
5499455883
5499352089
5500245039
5500387566
5500823141
5500961600
5501376778
5503595060
5504603859
5504986675
5506072197
5506492062
5507380055
5508269740
5510309859
5512249380
5512829385
5514320146
5515054139
5997303007
5997458018
5997280135
5997286626
5997282750
5997423102
5997277049
5997594704
5997520806
5997902600
5998595447
5998925194
5999204256
5999106383
5999095232
5999995046
6000114009
6000470687
6000625757
6001041294
6003300944
6004337925
6004635162
6005816203
6006220359
6007117578
6008063929
6009987058
6011973797
6012557310
6013997586
6014694731
6497068522
6497221920
6497091846
6497098138
6497092808
6497077760
6497216018
6497343748
6497340552
6497621808
6498360260
6498700507
6498958600
6498893659
6498911462
6499806998
6499935970
6500279083
6500447768
6500815927
6503032216
6504056532
6504407329
6505643534
6506036258
6506856023
6507839944
6509847051
6511741367
6512299872
6513777689
6514504910
6996919868
6997021388
6996964692
6996975301
6996978118
6997060491
6996990029
6997167331
6997264734
6997422919
6998194384
6998546913
6998757127
6998732410
6998941242
6999714890
6999854882
7000148361
7000322668
7000698851
7002859937
7003859147
7004262722
7005577794
7005909896
7006708210
7007646646
7009748872
7011565521
7012117455
7013627731
7014388606
7496803384
7496902639
7496840834
7496847947
7496860039
7496937515
7496877432
7497047591
7497172605
7497318137
7498080784
7498436620
7498646654
7498606949
7498836890
7499604827
7499747484
7500030434
7500237612
7500577298
7502740777
7503739156
7504136489
7505484443
7505791267
7506593168
7507538518
7509667874
7511452855
7511996662
7513507690
7514265779
7996922359
7996901841
7996889758
7996991058
7996871794
7996951965
7997047673
7997022056
7997284547
7997236056
7998031155
7998384787
7998555295
7998645204
7998796246
7999571327
7999683548
8000016441
8000195435
8000537225
8002728507
8003678636
8004107087
8005448689
8005722621
8006601486
8007506992
8009660362
8011396041
8011973783
8013451158
8014218906
8496841530
8496797568
8496778002
8496785475
8496797288
8496969099
8496904088
8496970472
8497223616
8497190614
8497957860
8498315650
8498475859
8498565388
8498717602
8499508563
8499623809
8499924491
8500145996
8500454874
8502636277
8503591996
8504025838
8505410430
8505652984
8506530496
8507446591
8509623776
8511307207
8511888075
8513372163
8514138127
8996729704
8996653711
8996692334
8996659372
8996674741
8996851021
8996778205
8996859938
8997100588
8997109976
8997846444
8998204815
8998362170
8998440857
8998589685
8999383882
8999499799
8999803958
9000030242
9000343138
9002514582
9003479469
9003905426
9005322227
9005521881
9006438056
9007352207
9009541696
9011184180
9011764596
9013259254
9014012944
9496540161
9496624710
9496588211
9496563074
9496569105
9496727402
9496661338
9496742149
9496981246
9497017365
9497728055
9498091154
9498243570
9498323149
9498477417
9499305347
9499403060
9499686942
9499941478
9500232402
9502398697
9503357613
9503789721
9505237732
9505403171
9506349542
9507260177
9509469081
9511076971
9511642881
9513143119
9513896289
9996562234
9996566292
9996560331
9996533481
9996660718
9996608551
9996622407
9996678412
9997021304
9996941785
9997707959
9998025052
9998160275
9998253810
9998447252
9999227112
9999386681
9999616241
9999857903
10000158546
10002344337
10003297952
10003708480
10005257590
10005350704
10006304530
10007214122
10009436202
10011018934
10011582168
10013061878
10013803236
10496371679
10496411734
10496392128
10496342245
10496399381
10496571363
10496505380
10496622338
10496927490
10496804148
10497643470
10497951085
10498068415
10498194101
10498322080
10499113221
10499279502
10499475159
10499752788
10500023004
10502243280
10503202596
10503560776
10505158766
10505225813
10506200877
10507156096
10509343490
10510961097
10511521827
10512962103
10513668365
10996367081
10996350130
10996347806
10996341745
10996328649
10996410263
10996470546
10996506743
10996775886
10996741763
10997514179
10997816525
10997972045
10998058517
10998214319
10999014597
10999168515
10999395000
10999675454
10999943156
11002121854
11003071641
11003480286
11005112331
11005103164
11006141597
11007073682
11009289260
11010836005
11011393027
11012861226
11013593627
11496235817
11496213125
11496210610
11496219647
11496286111
11496214938
11496362484
11496392060
11496662445
11496640725
11497396600
11497734291
11497850870
11497941650
11498098683
11498918248
11499053872
11499273022
11499587271
11499827630
11502001239
11502957358
11503356505
11504992637
11505005712
11506019439
11506956824
11509210092
11510718907
11511273424
11512738066
11513478011
11996115532
11996087750
11996084965
11996098872
11996165435
11996101526
11996238532
11996268839
11996537392
11996564533
11997277968
11997622112
11997727109
11997815384
11997974802
11998795248
11998931252
11999153198
11999463920
11999717124
12001881404
12002833737
12003238405
12004869117
12004932957
12005908633
12006844284
12009130063
12010597610
12011147870
12012619845
12013353528
12495963468
12495961424
12495991981
12495978496
12496035082
12495991110
12496121784
12496147772
12496415734
12496466019
12497151000
12497500645
12497599530
12497696181
12497854908
12498700261
12498812030
12499034566
12499369754
12499597971
12501756962
12502711659
12503111036
12504748411
12504840513
12505795541
12506733537
12509050524
12510473828
12511031622
12512490442
12513237641
12995747894
12995745399
12995882085
12995767812
12995921640
12995823285
12996051693
12996040822
12996296832
12996298585
12997039411
12997386562
12997482922
12997573642
12997639174
12998487222
12998594342
12998915173
12999252645
12999494978
13001642358
13002590312
13002998857
13004536585
13004666387
13005699982
13006632969
13008883291
13010356488
13010907590
13012380136
13013022047
13495625405
13495623391
13495658156
13495646664
13495697800
13495838393
13495716616
13495836830
13496085426
13496196464
13496813839
13497163223
13497266026
13497358449
13497516815
13498373869
13498483084
13498694779
13499062007
13499315041
13501419810
13502371782
13502775338
13504432791
13504583923
13505498535
13506439205
13508803601
13510137918
13510689020
13512156197
13512900570
13995491653
13995489339
13995528773
13995512142
13995566313
13995705323
13995587392
13995702238
13995945442
13996109580
13996684266
13997035102
13997121244
13997234725
13997384546
13998241651
13998348080
13998564344
13998961518
13999193612
14001289636
14002238762
14002642148
14004299279
14004495677
14005394640
14006329309
14008713011
14010004348
14010555270
14012037844
14012765025
14495369214
14495367180
14495399981
14495384562
14495469791
14495463861
14495622637
14495623119
14495824184
14496000124
14496600047
14496947878
14497036584
14497147912
14497258168
14498121815
14498246368
14498430664
14498864225
14499068617
14501165312
14502118927
14502509649
14504169796
14504398033
14505293739
14506255059
14508630334
14509928113
14510469567
14511948586
14512637085
14995269284
14995241903
14995239458
14995269053
14995334346
14995347110
14995498704
14995492211
14995700291
14995909132
14996464621
14996804137
14996893134
14997017136
14997136880
14998008582
14998120741
14998302713
14998742635
14998948601
15001029807
15001991536
15002378220
15004037797
15004308864
15005194663
15006160751
15008534554
15009796887
15010336768
15011815004
15012514974
15495374970
15495381493
15495375492
15495424173
15495418092
15495508731
15495385040
15495502690
15495702244
15495942553
15496451145
15496795169
15496884246
15497056218
15497153981
15498093118
15498366560
15498388412
15498797317
15499055179
15501087703
15502062689
15502454232
15504123927
15504417867
15505322731
15506293788
15508644248
15509808807
15510329592
15512000871
15512571189
15995781489
15995851600
15996065811
15997423151
16002331830
16006407358
16010319873
16010335381
