latency_ns
500080108
1000325355
1500293564
2000328858
2500353965
3000389300
3500416541
4000442959
4500459520
5000728784
5500711852
6000727452
6500750255
7000776885
7500806732
8000832742
8500859453
9001159145
9501142116
10001165150
10501181253
11001219597
11501260796
12001286167
12501310646
13001389556
13501443881
14001467019
14501481309
15001502202
15501522484
16001541303
16501555966
17001574015
17501839465
18001835955
18501898908
19001924350
19501950024
20001978364
20501992947
21002012220
21502027415
22002092634
22502118899
23002189689
23502284274
24002335406
24502444798
25002463592
25502518944
26002578424
26502639296
27002694517
27502793753
28002852712
28502919506
29002977995
29503024372
30003088531
30503131792
31003194200
31503252088
32003317862
32503372585
33003443979
33503502100
34003570389
34503624372
35003681941
35503740773
36003796821
36503855202
37003918964
37503983297
38004060234
38504127964
39004187899
39504235783
40004299375
40504360644
41004420159
41504472361
42004543790
42504603546
43004669625
43504726235
44004792033
44504847704
45004898143
45504953403
46005006508
46505062859
47005117699
47505182828
48005246503
48505307203
49005410473
49505647585
50005672389
50505718893
51005779966
51505832954
52005898354
52505954266
53006022072
53506116868
54006184052
54506241551
55006296973
55506353308
56006409923
56506484172
57006531821
57506598707
58006695519
58506721568
59006794316
59506856783
60006915324
60506959979
61007021726
61507070158
62007138158
62507191660
63007261601
63507318110
64007384175
64507442598
65007493827
65507547790
66007600333
66507655509
67007710125
67507777826
68007835198
68507899853
69007954129
69508015569
70008072539
70508116347
71008147120
71508168455
72008191473
72508232126
73008253081
73508268596
74008288860
74508301360
75008346461
75508385251
76008404533
76508418317
77008442349
77508468064
78008491847
78508512594
79008573926
79508634868
80008656006
80508662778
81008683556
81508699575
82008724310
82508749987
83008778940
83508802395
84008829224
84508841577
85008862958
85508879178
86008908454
86508921770
87008939384
87509007752
88009047888
88509090350
89009117131
89509135779
90009179381
90509243153
91009256960
91509278965
92009323631
92509350243
93009375764
93509397007
94009451602
94509464650
95009528012
95509549777
96009574126
96509599168
97009673301
97509700576
98009758128
98509778882
99009803423
99509825018
100009879946
100509888709
101009908411
101509962879
102010008229
102510033664
103010061031
103510084602
104010151403
104510170226
105010241565
105510293881
106010338472
106510357255
107010420831
107510450334
108010477904
108510501906
109010566967
109510584448
110010602952
110510661350
111010723125
111510772827
112010836706
112510869377
113010937754
113511186068
114011171842
114511201888
115011263664
115511284454
116011303911
116511336864
117011398389
117511419220
118011448325
118511487440
119011552353
119511578133
120011604565
120511646966
121011703244
121511751146
122011817172
122511905159
123011968180
123511995645
124012016958
124512064300
125012085062
125512132445
126012199003
126512250795
